7024,0.610285714
7025,0.632367347
7026,0.617142857
7027,0.485061224
7028,0.497918367
7029,0.503836735
7030,0.445714286
7031,0.505777778
7032,0.484204082
7033,0.49585
7034,0.499428571
7035,0.477836735
7036,0.514055556
7037,0.506163265
7038,0.518081633
7039,0.549632653
7040,0.574571429
7041,0.567714286
7042,0.568693878
7043,0.49455
7044,0.50044898
7045,0.526612245
7046,0.546
7047,0.527428571
7048,0.54077551
7049,0.551469388
7050,0.51495
7051,0.521183673
7052,0.495
7053,0.534408163
7054,0.501795918
7055,0.519836735
7056,0.576408163
7057,0.565795918
7058,0.62775
7059,0.571632653
7060,0.6113
7061,0.550653061
7062,0.56922449
7063,0.530571429
7064,0.58922449
7065,0.5811
7066,0.620408163
7067,0.628081633
7068,0.635673469
7069,0.629591837
7070,0.611755102
7071,0.606040816
7072,0.672081633
7073,0.609346939
7074,0.58477551
7075,0.609020408
7076,0.605673469
7077,0.66044898
7078,0.57522449
7079,0.581632653
7080,0.610816327
7081,0.58835
7082,0.574734694
7083,0.630408163
7084,0.587061224
7085,0.577959184
7086,0.615306122
7087,0.623755102
7088,0.582040816
7089,0.599795918
7090,0.607836735
7091,0.577555556
7092,0.58277551
7093,0.558081633
7094,0.569306122
7095,0.539183673
7096,0.5485
7097,0.55455
7098,0.553061224
7099,0.535836735
7100,0.546816327
7101,0.52215
7102,0.578530612
7103,0.494693878
7104,0.497061224
7105,0.516489796
7106,0.537836735
7107,0.542040816
7108,0.557102041
7109,0.5409
7110,0.521306122
7111,0.553142857
7112,0.519020408
7113,0.502326531
7114,0.541877551
7115,0.510285714
7116,0.5322
7117,0.53665
7118,0.565061224
7119,0.780326531
7120,0.56444898
7121,0.555469388
7122,0.775265306
7123,0.701673469
7124,0.750285714
7125,0.746367347
7126,0.549428571
7127,0.576285714
7128,0.72122449
7129,0.646897959
7130,0.554857143
7131,0.574326531
7132,0.742653061
7133,0.555836735
7134,0.605265306
7135,0.709836735
7136,0.588489796
7137,0.593346939
7138,0.720163265
7139,0.574489796
7140,0.706693878
7141,0.581510204
7142,0.577102041
7143,0.546388889
7144,0.719510204
7145,0.679836735
7146,0.728367347
7147,0.723795918
7148,0.681959184
7149,0.562333333
7150,0.580653061
7151,0.604979592
7152,0.713510204
7153,0.658163265
7154,0.58477551
7155,0.65755102
7156,0.580285714
7157,0.706530612
7158,0.638653061
7159,0.615510204
7160,0.628163265
7161,0.601632653
7162,0.681020408
7163,0.696816327
7164,0.663061224
7165,0.700816327
7166,0.637142857
7167,0.711102041
7168,0.685387755
7169,0.711346939
7170,0.731102041
7171,0.671714286
7172,0.710938776
7173,0.719510204
7174,0.726530612
7175,0.649306122
7176,0.686408163
7177,0.654163265
7178,0.681142857
7179,0.689755102
7180,0.696326531
7181,0.717510204
7182,0.654938776
7183,0.719428571
7184,0.683755102
7185,0.672571429
7186,0.660244898
7187,0.722040816
7188,0.761877551
7189,0.705836735
7190,0.773714286
7191,0.708040816
7192,0.740408163
7193,0.651469388
7194,0.662163265
7195,0.677183673
7196,0.698979592
7197,0.665061224
7198,0.602857143
7199,0.587217391
7200,0.610979592
7201,0.66155102
7202,0.63077551
7203,0.602244898
7204,0.554857143
7205,0.55897561
7206,0.542489796
7207,0.625061224
7208,0.558571429
7209,0.585265306
7210,0.601387755
7211,0.601510204
7212,0.578530612
7213,0.597836735
7214,0.60755102
7215,0.596489796
7216,0.553795918
7217,0.567959184
7218,0.634285714
7219,0.57755102
7220,0.524040816
7221,0.584489796
7222,0.511714286
7223,0.542857143
7224,0.568693878
7225,0.539959184
7226,0.525142857
7227,0.510612245
7228,0.541142857
7229,0.512408163
7230,0.610897959
7231,0.562530612
7232,0.575306122
7233,0.571755102
7234,0.666857143
7235,0.608081633
7236,0.547102041
7237,0.62522449
7238,0.587428571
7239,0.628734694
7240,0.645755102
7241,0.59044898
7242,0.571877551
7243,0.568816327
7244,0.571061224
7245,0.591346939
7246,0.559387755
7247,0.556530612
7248,0.575469388
7249,0.635102041
7250,0.598
7251,0.580367347
7252,0.610367347
7253,0.588571429
7254,0.57244898
7255,0.577591837
7256,0.603836735
7257,0.690489796
7258,0.671959184
7259,0.679183673
7260,0.632816327
7261,0.641591837
7262,0.616530612
7263,0.649673469
7264,0.670979592
7265,0.697102041
7266,0.620277778
7267,0.734938776
7268,0.629469388
7269,0.706081633
7270,0.625632653
7271,0.678
7272,0.70155102
7273,0.66844898
7274,0.645714286
7275,0.609387755
7276,0.728285714
7277,0.723265306
7278,0.654489796
7279,0.693632653
7280,0.695469388
7281,0.683795918
7282,0.683142857
7283,0.714653061
7284,0.693836735
7285,0.639918367
7286,0.823755102
7287,0.69244898
7288,0.694612245
7289,0.656326531
7290,0.692857143
7291,0.650408163
7292,0.611714286
7293,0.656938776
7294,0.634571429
7295,0.675387755
7296,0.672653061
7297,0.637183673
7298,0.636
7299,0.680244898
7300,0.63555102
7301,0.619591837
7302,0.636734694
7303,0.661125
7304,0.607918367
7305,0.6126875
7306,0.658235294
7307,0.65677551
7308,0.605591837
7309,0.656489796
7310,0.60122449
7311,0.628326531
7312,0.624571429
7313,0.59877551
7314,0.565170732
7315,0.579020408
7316,0.603632653
7317,0.564285714
7318,0.562367347
7319,0.534938776
7320,0.564530612
7321,0.552122449
7322,0.586857143
7323,0.572816327
7324,0.572204082
7325,0.562484848
7326,0.549755102
7327,0.568734694
7328,0.55722449
7329,0.59844898
7330,0.568530612
7331,0.575428571
7332,0.564489796
7333,0.557510204
7334,0.574408163
7335,0.581591837
7336,0.623795918
7337,0.621306122
7338,0.555836735
7339,0.565877551
7340,0.599836735
7341,0.560530612
7342,0.546938776
7343,0.602530612
7344,0.585510204
7345,0.58922449
7346,0.608555556
7347,0.594693878
7348,0.572857143
7349,0.555102041
7350,0.61122449
7351,0.583020408
7352,0.573265306
7353,0.556489796
7354,0.555673469
7355,0.555918367
7356,0.571836735
7357,0.572571429
7358,0.577795918
7359,0.579591837
7360,0.609469388
7361,0.590244898
7362,0.574040816
7363,0.987795918
7364,0.754
7365,0.819306122
7366,0.801877551
7367,0.764979592
7368,0.821346939
7369,0.75955102
7370,0.892571429
7371,0.705020408
7372,0.697714286
7373,0.842244898
7374,0.756571429
7375,0.765061224
7376,0.742979592
7377,0.83555102
7378,0.771877551
7379,0.753265306
7380,0.81244898
7381,0.738897959
7382,0.888163265
7383,1.006816327
7384,0.763469388
7385,0.769183673
7386,0.786163265
7387,0.716653061
7388,0.724122449
7389,0.715836735
7390,0.743469388
7391,0.764285714
7392,0.684204082
7393,0.684693878
7394,0.788244898
7395,0.85522449
7396,0.721836735
7397,0.826163265
7398,0.793346939
7399,0.819714286
7400,0.876938776
7401,0.76844898
7402,0.85155102
7403,0.724571429
7404,0.845714286
7405,0.729591837
7406,0.732204082
7407,0.80477551
7408,0.726
7409,0.751387755
7410,0.804857143
7411,0.736040816
7412,0.861959184
7413,0.733265306
7414,0.71244898
7415,0.742122449
7416,0.702204082
7417,0.691428571
7418,0.747836735
7419,0.665142857
7420,0.853346939
7421,0.680612245
7422,0.724408163
7423,0.685959184
7424,0.692244898
7425,0.738204082
7426,0.624857143
7427,0.731142857
7428,0.692081633
7429,0.679387755
7430,0.69677551
7431,0.702285714
7432,0.740489796
7433,0.690612245
7434,0.737673469
7435,0.672612245
7436,0.678
7437,0.780081633
7438,0.746122449
7439,0.719183673
7440,0.69755102
7441,0.755877551
7442,0.691632653
7443,0.736081633
7444,0.71922449
7445,0.709469388
7446,0.76444898
7447,0.775632653
7448,0.764244898
7449,0.649795918
7450,0.666081633
7451,0.745387755
7452,1.366612245
7453,1.266040816
7454,0.786408163
7455,1.211591837
7456,1.201155556
7457,1.100979592
7458,0.820571429
7459,1.120897959
7460,0.821632653
7461,0.824
7462,0.877346939
7463,1.04322449
7464,0.763591837
7465,0.75644898
7466,0.753428571
7467,0.93077551
7468,1.263877551
7469,0.982653061
7470,0.846326531
7471,0.786612245
7472,1.154693878
7473,0.710326531
7474,0.793469388
7475,0.897714286
7476,1.004489796
7477,0.865306122
7478,0.713755102
7479,0.696530612
7480,0.869061224
7481,0.982693878
7482,0.779387755
7483,0.714040816
7484,0.884734694
7485,0.885877551
7486,0.762367347
7487,0.789755102
7488,0.886489796
7489,0.864244898
7490,0.693183673
7491,0.857142857
7492,0.746734694
7493,0.948693878
7494,0.86444898
7495,0.770121212
7496,0.683959184
7497,0.784489796
7498,0.725469388
7499,0.715183673
7500,0.732857143
7501,0.671384615
7502,0.738969697
7503,0.775183673
7504,0.689714286
7505,0.686545455
7506,0.78
7507,0.725795918
7508,0.708081633
7509,0.710122449
7510,0.726204082
7511,0.739591837
7512,0.678571429
7513,0.682734694
7514,0.756367347
7515,0.702
7516,0.691877551
7517,0.695102041
7518,0.744848485
7519,0.657581395
7520,0.677953488
7521,0.636564103
7522,0.669485714
7523,0.718816327
7524,0.675314286
7525,0.679028571
7526,0.6802
7527,0.737061224
7528,0.527387755
7529,0.526285714
7530,0.504058824
7531,0.624693878
7532,0.717510204
7533,0.74755102
7534,0.670914286
7535,0.741469388
7536,0.688352941
7537,0.685877551
7538,0.717591837
7539,0.641306122
7540,0.701795918
7541,0.681918367
7542,0.685346939
7543,0.675877551
7544,0.698122449
7545,0.687469388
7546,0.701387755
7547,0.694489796
7548,0.722530612
7549,0.764816327
7550,0.772040816
7551,0.696816327
7552,0.73644898
7553,0.736367347
7554,0.708367347
7555,0.715265306
7556,0.690122449
7557,0.692040816
7558,0.694734694
7559,0.718857143
7560,0.718097561
7561,0.686536585
7562,0.79155102
7563,0.729755102
7564,0.743918367
7565,0.761102041
7566,0.708612245
7567,0.661918367
7568,0.628285714
7569,0.699265306
7570,0.757666667
7571,0.60277551
7572,0.681387755
7573,0.716163265
7574,0.834897959
7575,0.734734694
7576,0.678612245
7577,0.775469388
7578,0.758163265
7579,0.70477551
7580,0.749428571
7581,0.805591837
7582,0.728408163
7583,0.735346939
7584,0.723142857
7585,0.751591837
7586,0.730204082
7587,0.742897959
7588,0.743877551
7589,0.76155102
7590,0.806612245
7591,0.794734694
7592,0.760326531
7593,0.713142857
7594,0.691918367
7595,0.677510204
7596,0.913265306
7597,0.714
7598,0.855387755
7599,0.781795918
7600,0.669959184
7601,0.737510204
7602,0.678938776
7603,0.680938776
7604,0.916285714
7605,0.768734694
7606,0.770979592
7607,0.768081633
7608,0.689632653
7609,0.659428571
7610,0.74477551
7611,0.739591837
7612,0.731510204
7613,0.732285714
7614,0.708693878
7615,0.505265306
7616,0.801632653
7617,0.757510204
7618,0.717142857
7619,0.736571429
7620,0.676244898
7621,0.754081633
7622,0.76244898
7623,0.750857143
7624,0.968122449
7625,0.697755102
7626,1.207265306
7627,0.688326531
7628,0.729428571
7629,0.743510204
7630,0.805387755
7631,0.961877551
7632,0.73677551
7633,0.972530612
7634,0.819306122
7635,0.769387755
7636,0.685755102
7637,0.750938776
7638,0.796693878
7639,0.777714286
7640,0.747877551
7641,0.742857143
7642,0.724489796
7643,0.743265306
7644,0.627387755
7645,0.759918367
7646,0.694040816
7647,0.787387755
7648,0.696897959
7649,0.688244898
7650,0.747632653
7651,0.700857143
7652,0.724081633
7653,0.809836735
7654,0.735387755
7655,0.70155102
7656,0.716612245
7657,0.728653061
7658,0.791020408
7659,0.822326531
7660,0.77244898
7661,0.856163265
7662,0.738081633
7663,0.847714286
7664,0.724122449
7665,0.74
7666,0.803020408
7667,0.733510204
7668,0.540857143
7669,0.754326531
7670,0.739102041
7671,0.698489796
7672,0.823510204
7673,0.708408163
7674,0.833469388
7675,0.786122449
7676,0.49644898
7677,0.828979592
7678,0.794489796
7679,0.804367347
7680,0.821877551
7681,0.755632653
7682,0.700326531
7683,0.600081633
7684,0.634897959
7685,0.549061224
7686,0.654489796
7687,0.627959184
7688,0.591918367
7689,0.678285714
7690,0.640612245
7691,0.596204082
7692,0.645428571
7693,0.465346939
7694,0.43077551
7695,0.49555102
7696,0.484816327
7697,0.751673469
7698,0.692204082
7699,0.766204082
7700,0.646938776
7701,0.667428571
7702,0.483061224
7703,0.712244898
7704,0.510326531
7705,0.700163265
7706,0.687836735
7707,0.69844898
7708,0.674040816
7709,0.644897959
7710,0.682122449
7711,0.775469388
7712,0.622122449
7713,0.778897959
7714,0.687714286
7715,0.771020408
7716,0.484163265
7717,0.553959184
7718,0.605020408
7719,0.606040816
7720,0.518734694
7721,0.644489796
7722,0.680612245
7723,0.781673469
7724,0.822979592
7725,0.755918367
7726,0.655510204
7727,0.625306122
7728,0.720622222
7729,0.720285714
7730,0.68955102
7731,0.681346939
7732,0.668
7733,0.585632653
7734,0.677428571
7735,0.719632653
7736,0.693020408
7737,0.709795918
7738,0.744122449
7739,0.723428571
7740,0.732734694
7741,0.652326531
7742,0.679142857
7743,0.647346939
7744,0.711836735
7745,0.662530612
7746,0.702693878
7747,0.540590909
7748,0.513387755
7749,0.714081633
7750,0.566
7751,0.712979592
7752,0.752979592
7753,0.658285714
7754,0.730938776
7755,0.479632653
7756,0.405346939
7757,0.67077551
7758,1.294530612
7759,0.994979592
7760,0.907510204
7761,1.147959184
7762,1.155346939
7763,1.158285714
7764,1.063469388
7765,0.823142857
7766,0.859714286
7767,0.791020408
7768,0.630979592
7769,0.752489796
7770,0.778122449
7771,0.808326531
7772,1.059836735
7773,1.106
7774,0.880489796
7775,0.801591837
7776,0.874734694
7777,0.83155102
7778,1.012232558
7779,1.005183673
7780,0.854938776
7781,1.164857143
7782,0.818408163
7783,0.841591837
7784,1.148285714
7785,0.676857143
7786,0.762489796
7787,0.782040816
7788,0.773632653
7789,0.794897959
7790,0.760163265
7791,0.805755102
7792,0.745632653
7793,0.74877551
7794,0.752
7795,0.804612245
7796,0.910489796
7797,0.798897959
7798,0.705102041
7799,0.75155102
7800,0.756938776
7801,0.756163265
7802,0.690367347
7803,0.714081633
7804,0.842612245
7805,0.798489796
7806,1.099102041
7807,1.014285714
7808,1.127428571
7809,1.079836735
7810,0.843428571
7811,0.743102041
7812,0.774285714
7813,0.706367347
7814,0.752653061
7815,0.938367347
7816,0.711183673
7817,0.697755102
7818,0.648979592
7819,0.695265306
7820,0.581434783
7821,0.700367347
7822,0.68155102
7823,0.666816327
7824,0.727306122
7825,0.640204082
7826,0.797877551
7827,0.744367347
7828,0.84877551
7829,0.854734694
7830,0.782408163
7831,0.99555102
7832,0.818693878
7833,0.948816327
7834,0.713959184
7835,0.673346939
7836,0.681306122
7837,0.748530612
7838,0.728081633
7839,0.790938776
7840,0.710571429
7841,0.716
7842,0.624
7843,0.799632653
7844,0.870571429
7845,0.845020408
7846,0.867306122
7847,0.677428571
7848,0.869061224
7849,1.138122449
7850,0.704122449
7851,0.791469388
7852,0.754897959
7853,0.798204082
7854,0.757510204
7855,0.797061224
7856,0.847102041
7857,0.836489796
7858,0.711632653
7859,0.775306122
7860,0.79155102
7861,0.791591837
7862,0.699632653
7863,0.69877551
7864,0.69044898
7865,0.711673469
7866,0.671632653
7867,0.750816327
7868,0.861102041
7869,0.867306122
7870,0.851755102
7871,0.815469388
7872,0.754122449
7873,0.79755102
7874,0.776530612
7875,0.80877551
7876,0.692489796
7877,0.717061224
7878,0.718816327
7879,0.816653061
7880,0.676571429
7881,0.85044898
7882,0.910408163
7883,0.923387755
7884,0.885265306
7885,0.745918367
7886,0.750163265
7887,0.66477551
7888,0.735387755
7889,0.711959184
7890,1.014585366
7891,0.74844898
7892,0.709061224
7893,0.904408163
7894,0.711795918
7895,0.721877551
7896,0.805795918
7897,0.721061224
7898,0.750489796
7899,0.880489796
7900,0.671591837
7901,0.785183673
7902,0.699510204
7903,0.76122449
7904,0.705510204
7905,0.884816327
7906,0.760408163
7907,0.804897959
7908,0.714285714
7909,0.780530612
7910,0.809469388
7911,0.69277551
7912,0.774040816
7913,0.687469388
7914,0.734326531
7915,0.821632653
7916,0.746367347
7917,0.760244898
7918,0.817714286
7919,0.769142857
7920,0.748530612
7921,0.830693878
7922,0.823673469
7923,0.789795918
7924,0.824163265
7925,0.838489796
7926,0.754408163
7927,0.719142857
7928,0.698653061
7929,0.768612245
7930,0.742285714
7931,0.746612245
7932,0.762204082
7933,0.794530612
7934,0.681959184
7935,0.746897959
7936,0.802326531
7937,0.765387755
7938,0.782857143
7939,1.071755102
7940,0.773755102
7941,0.837469388
7942,0.761387755
7943,0.868367347
7944,0.766938776
7945,0.744653061
7946,0.787673469
7947,0.766571429
7948,0.737755102
7949,0.747673469
7950,0.745061224
7951,0.751428571
7952,0.721877551
7953,0.719428571
7954,0.826653061
7955,0.771877551
7956,0.763591837
7957,0.841428571
7958,0.78122449
7959,0.700489796
7960,0.782693878
7961,0.755020408
7962,0.724734694
7963,1.084897959
7964,0.768979592
7965,0.775877551
7966,0.741265306
7967,0.770163265
7968,0.808897959
7969,0.626897959
7970,0.688897959
7971,0.715020408
7972,0.674612245
7973,0.734408163
7974,0.708489796
7975,0.72722449
7976,0.770489796
7977,0.739306122
7978,0.812612245
7979,0.775387755
7980,0.552
7981,0.695795918
7982,0.680040816
7983,0.675591837
7984,0.778653061
7985,0.679714286
7986,0.659673469
7987,0.66122449
7988,0.772367347
7989,0.807836735
7990,0.706285714
7991,0.740857143
7992,0.781387755
7993,0.704897959
7994,0.732244898
7995,0.73244898
7996,0.737918367
7997,0.716938776
7998,0.728653061
7999,0.76355102
8000,0.764489796
8001,0.695632653
8002,0.805306122
8003,0.697888889
8004,0.674571429
8005,0.70355102
8006,0.559020408
8007,0.653306122
8008,0.586244898
8009,0.722816327
8010,0.734816327
8011,0.606163265
8012,0.601755102
8013,0.73922449
8014,0.844816327
8015,0.770530612
8016,0.782408163
8017,0.780367347
8018,0.761428571
8019,0.641142857
8020,0.683959184
8021,0.791877551
8022,0.753836735
8023,0.752040816
8024,0.49122449
8025,0.749632653
8026,0.880204082
8027,0.727444444
8028,1.155714286
8029,0.75922449
8030,0.738555556
8031,0.882040816
8032,0.778653061
8033,0.77444898
8034,0.781673469
8035,0.770285714
8036,0.777306122
8037,0.757306122
8038,0.737632653
8039,0.724122449
8040,0.707959184
8041,0.719061224
8042,0.730816327
8043,0.674
8044,0.729836735
8045,0.716081633
8046,0.75722449
8047,0.713346939
8048,0.730857143
8049,0.727142857
8050,0.798979592
8051,0.733632653
8052,0.727632653
8053,0.718367347
8054,0.68277551
8055,0.772204082
8056,0.702367347
8057,0.620571429
8058,0.735183673
8059,0.73322449
8060,0.655102041
8061,0.636857143
8062,0.697428571
8063,0.780530612
8064,0.71522449
8065,0.705265306
8066,0.642408163
8067,0.70444898
8068,0.617428571
8069,0.657387755
8070,0.70355102
8071,0.766204082
8072,0.802244898
8073,0.721510204
8074,0.693673469
8075,0.72522449
8076,0.696693878
8077,0.654489796
8078,0.665183673
8079,0.888816327
8080,0.860204082
8081,0.79522449
8082,0.747632653
8083,0.952530612
8084,0.596897959
8085,0.883265306
8086,0.927836735
8087,0.820408163
8088,0.817428571
8089,0.533428571
8090,0.805414634
8091,0.729918367
8092,0.811918367
8093,0.832816327
8094,0.850857143
8095,0.543020408
8096,0.860285714
8097,0.839673469
8098,0.923268293
8099,0.861428571
8100,0.86322449
8101,0.814571429
8102,0.828204082
8103,0.837469388
8104,0.764530612
8105,0.838571429
8106,0.865387755
8107,0.862974359
8108,0.890923077
8109,0.956367347
8110,0.692979592
8111,0.729061224
8112,0.689346939
8113,0.722408163
8114,0.721102041
8115,0.697673469
8116,0.723918367
8117,0.708326531
8118,0.669714286
8119,0.710612245
8120,0.697387755
8121,0.666326531
8122,0.688326531
8123,0.743306122
8124,0.724897959
8125,0.719673469
8126,0.744244898
8127,0.739632653
8128,0.740938776
8129,0.718367347
8130,0.707428571
8131,0.713591837
8132,0.632122449
8133,0.754122449
8134,0.735755102
8135,0.915608696
8136,0.821061224
8137,0.736326531
8138,0.749142857
8139,0.717142857
8140,0.732040816
8141,0.728489796
8142,0.719918367
8143,0.749755102
8144,0.714571429
8145,0.735428571
8146,0.739877551
8147,0.726326531
8148,0.725306122
8149,0.747836735
8150,0.727387755
8151,0.843061224
